2021-11-20 20:58:55.608717,0.1568,-2.8224,-9.5648
2021-11-20 20:58:55.724160,0.0,-2.5088,-9.7216
2021-11-20 20:58:55.848652,0.0,-2.5088,-9.7216
2021-11-20 20:58:55.959531,0.0,-2.5088,-9.7216
2021-11-20 20:58:56.073350,0.0,-2.5088,-9.7216
2021-11-20 20:58:56.198647,0.0,-2.5088,-9.7216
2021-11-20 20:58:56.315687,0.0,-2.5088,-9.7216
2021-11-20 20:58:56.442110,0.0,-2.5088,-9.7216
2021-11-20 20:58:56.557569,0.0,-2.5088,-9.7216
2021-11-20 20:58:56.683322,0.0,-2.5088,-9.7216
2021-11-20 20:58:56.802079,0.0,-2.5088,-9.7216
2021-11-20 20:58:56.919789,0.0,-2.5088,-9.7216
2021-11-20 20:58:57.045497,0.0,-2.5088,-9.7216
2021-11-20 20:58:57.166659,0.0,-2.5088,-9.7216
2021-11-20 20:58:57.285692,-0.1568,-2.8224,-9.408
2021-11-20 20:58:57.409652,-0.1568,-2.8224,-9.408
2021-11-20 20:58:57.532442,-0.1568,-2.8224,-9.408
2021-11-20 20:58:57.651918,-0.1568,-2.8224,-9.408
2021-11-20 20:58:57.775910,-0.1568,-2.6656,-9.8784
2021-11-20 20:58:57.902925,-0.1568,-2.6656,-9.8784
2021-11-20 20:58:58.028415,-0.1568,-2.6656,-9.8784
2021-11-20 20:58:58.154918,-0.1568,-2.6656,-9.8784
2021-11-20 20:58:58.272469,-0.1568,-2.6656,-9.8784
2021-11-20 20:58:58.392932,-0.1568,-2.6656,-9.8784
2021-11-20 20:58:58.509953,-0.1568,-2.6656,-9.8784
2021-11-20 20:58:58.625159,-0.1568,-2.6656,-9.8784
2021-11-20 20:58:58.748729,-0.1568,-2.6656,-9.8784
2021-11-20 20:58:58.875709,-0.1568,-2.6656,-9.8784
2021-11-20 20:58:58.995458,-0.1568,-2.6656,-9.8784
2021-11-20 20:58:59.117503,-0.1568,-2.6656,-9.8784
2021-11-20 20:58:59.232649,-0.1568,-2.6656,-9.8784
2021-11-20 20:58:59.358703,0.0,-2.9792,-9.7216
2021-11-20 20:58:59.481313,0.0,-2.9792,-9.7216
2021-11-20 20:58:59.604091,0.0,-2.9792,-9.7216
2021-11-20 20:58:59.728171,0.0,-2.9792,-9.7216
2021-11-20 20:58:59.852445,0.0,-2.8224,-9.5648
2021-11-20 20:58:59.967535,0.0,-2.8224,-9.5648
2021-11-20 20:59:00.082929,0.0,-2.8224,-9.5648
2021-11-20 20:59:00.197544,0.0,-2.8224,-9.5648
2021-11-20 20:59:00.313897,0.0,-2.8224,-9.5648
2021-11-20 20:59:00.427875,0.0,-2.8224,-9.5648
2021-11-20 20:59:00.551121,0.0,-2.8224,-9.5648
2021-11-20 20:59:00.667909,0.0,-2.8224,-9.5648
2021-11-20 20:59:00.778089,0.0,-2.8224,-9.5648
2021-11-20 20:59:00.892852,0.0,-2.8224,-9.5648
2021-11-20 20:59:01.008400,0.0,-2.8224,-9.5648
2021-11-20 20:59:01.129470,0.0,-2.8224,-9.5648
2021-11-20 20:59:01.250364,0.0,-2.8224,-9.5648
2021-11-20 20:59:01.367952,0.1568,-2.6656,-9.7216
2021-11-20 20:59:01.484158,0.1568,-2.6656,-9.7216
2021-11-20 20:59:01.610176,0.1568,-2.6656,-9.7216
2021-11-20 20:59:01.725317,0.1568,-2.6656,-9.7216
2021-11-20 20:59:01.861948,0.0,-2.8224,-9.251199999999999
2021-11-20 20:59:01.986841,0.0,-2.8224,-9.251199999999999
2021-11-20 20:59:02.224961,0.0,-2.8224,-9.251199999999999
2021-11-20 20:59:02.343524,0.0,-2.8224,-9.251199999999999
2021-11-20 20:59:02.457546,0.0,-2.8224,-9.251199999999999
2021-11-20 20:59:02.569175,0.0,-2.8224,-9.251199999999999
2021-11-20 20:59:02.684937,0.0,-2.8224,-9.251199999999999
2021-11-20 20:59:02.801002,0.0,-2.8224,-9.251199999999999
2021-11-20 20:59:02.915591,0.0,-2.8224,-9.251199999999999
2021-11-20 20:59:03.033133,0.0,-2.8224,-9.251199999999999
2021-11-20 20:59:03.159290,0.0,-2.8224,-9.251199999999999
2021-11-20 20:59:03.277405,0.1568,-2.8224,-9.7216
2021-11-20 20:59:03.397016,0.1568,-2.8224,-9.7216
2021-11-20 20:59:03.518409,0.1568,-2.8224,-9.7216
2021-11-20 20:59:03.645013,0.1568,-2.8224,-9.7216
2021-11-20 20:59:03.760401,0.1568,-2.6656,-9.5648
2021-11-20 20:59:03.879556,0.1568,-2.6656,-9.5648
2021-11-20 20:59:03.996605,0.1568,-2.6656,-9.5648
2021-11-20 20:59:04.110475,0.1568,-2.6656,-9.5648
2021-11-20 20:59:04.225966,0.1568,-2.6656,-9.5648
2021-11-20 20:59:04.354957,0.1568,-2.6656,-9.5648
2021-11-20 20:59:04.475914,0.1568,-2.6656,-9.5648
2021-11-20 20:59:04.598951,0.1568,-2.6656,-9.5648
2021-11-20 20:59:04.716656,0.1568,-2.6656,-9.5648
2021-11-20 20:59:04.831553,0.1568,-2.6656,-9.5648
2021-11-20 20:59:04.946431,0.1568,-2.6656,-9.5648
2021-11-20 20:59:05.063322,0.1568,-2.6656,-9.5648
2021-11-20 20:59:05.177885,0.1568,-2.6656,-9.5648
2021-11-20 20:59:05.298165,0.3136,-2.8224,-9.5648
2021-11-20 20:59:05.417751,0.3136,-2.8224,-9.5648
2021-11-20 20:59:05.539402,0.3136,-2.8224,-9.5648
2021-11-20 20:59:05.651236,0.3136,-2.8224,-9.5648
2021-11-20 20:59:05.766551,0.1568,-2.8224,-9.7216
2021-11-20 20:59:05.882571,0.1568,-2.8224,-9.7216
2021-11-20 20:59:05.999827,0.1568,-2.8224,-9.7216
2021-11-20 20:59:06.115344,0.1568,-2.8224,-9.7216
2021-11-20 20:59:06.241433,0.1568,-2.8224,-9.7216
2021-11-20 20:59:06.366936,0.1568,-2.8224,-9.7216
2021-11-20 20:59:06.492920,0.1568,-2.8224,-9.7216
2021-11-20 20:59:06.618862,0.1568,-2.8224,-9.7216
2021-11-20 20:59:06.741403,0.1568,-2.8224,-9.7216
2021-11-20 20:59:06.861604,0.1568,-2.8224,-9.7216
2021-11-20 20:59:06.989409,0.1568,-2.8224,-9.7216
2021-11-20 20:59:07.108495,0.1568,-2.8224,-9.7216
2021-11-20 20:59:07.224983,0.1568,-2.8224,-9.7216
2021-11-20 20:59:07.347633,0.1568,-2.6656,-9.7216
2021-11-20 20:59:07.467844,0.1568,-2.6656,-9.7216
2021-11-20 20:59:07.591846,0.1568,-2.6656,-9.7216
2021-11-20 20:59:07.715791,0.1568,-2.6656,-9.7216
2021-11-20 20:59:07.830725,0.1568,-2.8224,-9.5648
2021-11-20 20:59:07.945289,0.1568,-2.8224,-9.5648
2021-11-20 20:59:08.069235,0.1568,-2.8224,-9.5648
2021-11-20 20:59:08.194281,0.1568,-2.8224,-9.5648
2021-11-20 20:59:08.314306,0.1568,-2.8224,-9.5648
2021-11-20 20:59:08.430332,0.1568,-2.8224,-9.5648
2021-11-20 20:59:08.545337,0.1568,-2.8224,-9.5648
2021-11-20 20:59:08.659729,0.1568,-2.8224,-9.5648
2021-11-20 20:59:08.777065,0.1568,-2.8224,-9.5648
2021-11-20 20:59:08.892992,0.1568,-2.8224,-9.5648
2021-11-20 20:59:09.011366,0.1568,-2.8224,-9.5648
2021-11-20 20:59:09.128003,0.1568,-2.8224,-9.5648
2021-11-20 20:59:09.243474,0.1568,-2.8224,-9.5648
2021-11-20 20:59:09.359759,0.1568,-2.6656,-9.8784
2021-11-20 20:59:09.469434,0.1568,-2.6656,-9.8784
2021-11-20 20:59:09.585990,0.1568,-2.6656,-9.8784
2021-11-20 20:59:09.711691,0.1568,-2.6656,-9.8784
2021-11-20 20:59:09.830727,0.0,-2.5088,-9.7216
2021-11-20 20:59:09.953310,0.0,-2.5088,-9.7216
2021-11-20 20:59:10.073714,0.0,-2.5088,-9.7216
2021-11-20 20:59:10.196666,0.0,-2.5088,-9.7216
2021-11-20 20:59:10.321178,0.0,-2.5088,-9.7216
2021-11-20 20:59:10.437267,0.0,-2.5088,-9.7216
2021-11-20 20:59:10.560679,0.0,-2.5088,-9.7216
2021-11-20 20:59:10.687836,0.0,-2.5088,-9.7216
2021-11-20 20:59:10.803774,0.0,-2.5088,-9.7216
2021-11-20 20:59:10.922468,0.0,-2.5088,-9.7216
2021-11-20 20:59:11.043267,0.0,-2.5088,-9.7216
2021-11-20 20:59:11.159938,0.0,-2.5088,-9.7216
2021-11-20 20:59:11.278403,0.1568,-2.6656,-9.7216
2021-11-20 20:59:11.399004,0.1568,-2.6656,-9.7216
2021-11-20 20:59:11.523663,0.1568,-2.6656,-9.7216
2021-11-20 20:59:11.647230,0.1568,-2.6656,-9.7216
2021-11-20 20:59:11.769274,0.4704,-2.6656,-9.8784
2021-11-20 20:59:11.891677,0.4704,-2.6656,-9.8784
2021-11-20 20:59:12.017711,0.4704,-2.6656,-9.8784
2021-11-20 20:59:12.143228,0.4704,-2.6656,-9.8784
2021-11-20 20:59:12.261219,0.4704,-2.6656,-9.8784
2021-11-20 20:59:12.385282,0.4704,-2.6656,-9.8784
2021-11-20 20:59:12.509832,0.4704,-2.6656,-9.8784
2021-11-20 20:59:12.626330,0.4704,-2.6656,-9.8784
2021-11-20 20:59:12.751852,0.4704,-2.6656,-9.8784
2021-11-20 20:59:12.867153,0.4704,-2.6656,-9.8784
2021-11-20 20:59:12.988628,0.4704,-2.6656,-9.8784
2021-11-20 20:59:13.109254,0.4704,-2.6656,-9.8784
2021-11-20 20:59:13.234704,0.4704,-2.6656,-9.8784
2021-11-20 20:59:13.351142,0.0,-2.9792,-9.8784
2021-11-20 20:59:13.477277,0.0,-2.9792,-9.8784
2021-11-20 20:59:13.592294,0.0,-2.9792,-9.8784
2021-11-20 20:59:13.717000,0.0,-2.9792,-9.8784
2021-11-20 20:59:13.841599,0.0,-2.6656,-9.7216
2021-11-20 20:59:13.957159,0.0,-2.6656,-9.7216
2021-11-20 20:59:14.081230,0.0,-2.6656,-9.7216
2021-11-20 20:59:14.203633,0.0,-2.6656,-9.7216
2021-11-20 20:59:14.318399,0.0,-2.6656,-9.7216
2021-11-20 20:59:14.432362,0.0,-2.6656,-9.7216
2021-11-20 20:59:14.551917,0.0,-2.6656,-9.7216
2021-11-20 20:59:14.676633,0.0,-2.6656,-9.7216
2021-11-20 20:59:14.800595,0.0,-2.6656,-9.7216
2021-11-20 20:59:14.921627,0.0,-2.6656,-9.7216
2021-11-20 20:59:15.048594,0.0,-2.6656,-9.7216
2021-11-20 20:59:15.162697,0.0,-2.6656,-9.7216
2021-11-20 20:59:15.283795,0.1568,-2.8224,-9.7216
2021-11-20 20:59:15.408281,0.1568,-2.8224,-9.7216
2021-11-20 20:59:15.533782,0.1568,-2.8224,-9.7216
2021-11-20 20:59:15.654339,0.1568,-2.8224,-9.7216
2021-11-20 20:59:15.885309,0.0,-2.8224,-9.7216
2021-11-20 20:59:16.000329,0.0,-2.8224,-9.7216
2021-11-20 20:59:16.116213,0.0,-2.8224,-9.7216
2021-11-20 20:59:16.244153,0.0,-2.8224,-9.7216
2021-11-20 20:59:16.368128,0.0,-2.8224,-9.7216
2021-11-20 20:59:16.486664,0.0,-2.8224,-9.7216
2021-11-20 20:59:16.608100,0.0,-2.8224,-9.7216
2021-11-20 20:59:16.725647,0.0,-2.8224,-9.7216
2021-11-20 20:59:16.845180,0.0,-2.8224,-9.7216
2021-11-20 20:59:16.969707,0.0,-2.8224,-9.7216
2021-11-20 20:59:17.094186,0.0,-2.8224,-9.7216
2021-11-20 20:59:17.218713,0.0,-2.8224,-9.7216
2021-11-20 20:59:17.334197,0.1568,-2.8224,-9.5648
2021-11-20 20:59:17.450763,0.1568,-2.8224,-9.5648
2021-11-20 20:59:17.569473,0.1568,-2.8224,-9.5648
2021-11-20 20:59:17.694665,0.1568,-2.8224,-9.5648
2021-11-20 20:59:17.817919,0.1568,-2.6656,-9.8784
2021-11-20 20:59:17.933656,0.1568,-2.6656,-9.8784
2021-11-20 20:59:18.049770,0.1568,-2.6656,-9.8784
2021-11-20 20:59:18.173711,0.1568,-2.6656,-9.8784
2021-11-20 20:59:18.288244,0.1568,-2.6656,-9.8784
2021-11-20 20:59:18.411812,0.1568,-2.6656,-9.8784
2021-11-20 20:59:18.526294,0.1568,-2.6656,-9.8784
2021-11-20 20:59:18.648239,0.1568,-2.6656,-9.8784
2021-11-20 20:59:18.775193,0.1568,-2.6656,-9.8784
2021-11-20 20:59:18.890568,0.1568,-2.6656,-9.8784
2021-11-20 20:59:19.006075,0.1568,-2.6656,-9.8784
2021-11-20 20:59:19.127348,0.1568,-2.6656,-9.8784
2021-11-20 20:59:19.243102,0.1568,-2.6656,-9.8784
2021-11-20 20:59:19.357768,0.1568,-2.6656,-9.5648
2021-11-20 20:59:19.472061,0.1568,-2.6656,-9.5648
2021-11-20 20:59:19.586323,0.1568,-2.6656,-9.5648
2021-11-20 20:59:19.705042,0.1568,-2.6656,-9.5648
2021-11-20 20:59:19.824149,0.1568,-2.8224,-9.5648
2021-11-20 20:59:20.055072,0.1568,-2.8224,-9.5648
2021-11-20 20:59:20.171159,0.1568,-2.8224,-9.5648
2021-11-20 20:59:20.290700,0.1568,-2.8224,-9.5648
2021-11-20 20:59:20.411667,0.1568,-2.8224,-9.5648
2021-11-20 20:59:20.534942,0.1568,-2.8224,-9.5648
2021-11-20 20:59:20.653626,0.1568,-2.8224,-9.5648
2021-11-20 20:59:20.769623,0.1568,-2.8224,-9.5648
2021-11-20 20:59:20.885739,0.1568,-2.8224,-9.5648
2021-11-20 20:59:21.000716,0.1568,-2.8224,-9.5648
2021-11-20 20:59:21.121443,0.1568,-2.8224,-9.5648
2021-11-20 20:59:21.242049,0.1568,-2.8224,-9.5648
2021-11-20 20:59:21.367977,0.0,-2.8224,-9.8784
2021-11-20 20:59:21.493429,0.0,-2.8224,-9.8784
2021-11-20 20:59:21.607989,0.0,-2.8224,-9.8784
2021-11-20 20:59:21.724085,0.0,-2.8224,-9.8784
2021-11-20 20:59:21.840160,0.0,-2.8224,-9.7216
2021-11-20 20:59:21.967800,0.0,-2.8224,-9.7216
2021-11-20 20:59:22.089071,0.0,-2.8224,-9.7216
2021-11-20 20:59:22.208143,0.0,-2.8224,-9.7216
2021-11-20 20:59:22.319113,0.0,-2.8224,-9.7216
2021-11-20 20:59:22.441086,0.0,-2.8224,-9.7216
2021-11-20 20:59:22.557737,0.0,-2.8224,-9.7216
2021-11-20 20:59:22.786108,0.0,-2.8224,-9.7216
2021-11-20 20:59:22.895588,0.0,-2.8224,-9.7216
2021-11-20 20:59:23.012108,0.0,-2.8224,-9.7216
2021-11-20 20:59:23.139031,0.0,-2.8224,-9.7216
2021-11-20 20:59:23.254507,0.1568,-2.5088,-9.7216
2021-11-20 20:59:23.370152,0.1568,-2.5088,-9.7216
2021-11-20 20:59:23.485429,0.1568,-2.5088,-9.7216
2021-11-20 20:59:23.606528,0.1568,-2.5088,-9.7216
2021-11-20 20:59:23.725094,0.1568,-2.5088,-9.7216
2021-11-20 20:59:23.848019,0.3136,-2.6656,-9.7216
2021-11-20 20:59:23.973146,0.3136,-2.6656,-9.7216
2021-11-20 20:59:24.091283,0.3136,-2.6656,-9.7216
2021-11-20 20:59:24.202002,0.3136,-2.6656,-9.7216
2021-11-20 20:59:24.326546,0.3136,-2.6656,-9.7216
2021-11-20 20:59:24.451054,0.3136,-2.6656,-9.7216
2021-11-20 20:59:24.575032,0.3136,-2.6656,-9.7216
2021-11-20 20:59:24.700574,0.3136,-2.6656,-9.7216
2021-11-20 20:59:24.818051,0.3136,-2.6656,-9.7216
2021-11-20 20:59:24.936774,0.3136,-2.6656,-9.7216
2021-11-20 20:59:25.062153,0.3136,-2.6656,-9.7216
2021-11-20 20:59:25.187363,0.3136,-2.6656,-9.7216
2021-11-20 20:59:25.312988,0.3136,-2.8224,-9.7216
2021-11-20 20:59:25.438509,0.3136,-2.8224,-9.7216
2021-11-20 20:59:25.559157,0.3136,-2.8224,-9.7216
2021-11-20 20:59:25.669609,0.3136,-2.8224,-9.7216
2021-11-20 20:59:25.794051,0.1568,-2.6656,-9.8784
2021-11-20 20:59:25.914116,0.1568,-2.6656,-9.8784
2021-11-20 20:59:26.030575,0.1568,-2.6656,-9.8784
2021-11-20 20:59:26.157099,0.1568,-2.6656,-9.8784
2021-11-20 20:59:26.273443,0.1568,-2.6656,-9.8784
2021-11-20 20:59:26.387520,0.1568,-2.6656,-9.8784
2021-11-20 20:59:26.512605,0.1568,-2.6656,-9.8784
2021-11-20 20:59:26.631990,0.1568,-2.6656,-9.8784
2021-11-20 20:59:26.758471,0.1568,-2.6656,-9.8784
2021-11-20 20:59:26.874073,0.1568,-2.6656,-9.8784
2021-11-20 20:59:26.995688,0.1568,-2.6656,-9.8784
2021-11-20 20:59:27.241615,0.1568,-2.6656,-9.8784
2021-11-20 20:59:27.365589,0.0,-2.6656,-9.5648
2021-11-20 20:59:27.489971,0.0,-2.6656,-9.5648
2021-11-20 20:59:27.607639,0.0,-2.6656,-9.5648
2021-11-20 20:59:27.731105,0.0,-2.6656,-9.5648
2021-11-20 20:59:27.850545,0.1568,-2.5088,-9.5648
2021-11-20 20:59:27.971480,0.1568,-2.5088,-9.5648
2021-11-20 20:59:28.089016,0.1568,-2.5088,-9.5648
2021-11-20 20:59:28.206535,0.1568,-2.5088,-9.5648
2021-11-20 20:59:28.329099,0.1568,-2.5088,-9.5648
2021-11-20 20:59:28.450999,0.1568,-2.5088,-9.5648
2021-11-20 20:59:28.570239,0.1568,-2.5088,-9.5648
2021-11-20 20:59:28.693229,0.1568,-2.5088,-9.5648
2021-11-20 20:59:28.815355,0.1568,-2.5088,-9.5648
2021-11-20 20:59:28.937904,0.1568,-2.5088,-9.5648
2021-11-20 20:59:29.063426,0.1568,-2.5088,-9.5648
2021-11-20 20:59:29.179250,0.1568,-2.5088,-9.5648
2021-11-20 20:59:29.290387,0.1568,-2.6656,-9.7216
2021-11-20 20:59:29.407103,0.1568,-2.6656,-9.7216
2021-11-20 20:59:29.522946,0.1568,-2.6656,-9.7216
2021-11-20 20:59:29.648164,0.1568,-2.6656,-9.7216
2021-11-20 20:59:29.762930,0.1568,-2.6656,-9.5648
2021-11-20 20:59:29.889378,0.1568,-2.6656,-9.5648
2021-11-20 20:59:30.012398,0.1568,-2.6656,-9.5648
2021-11-20 20:59:30.138174,0.1568,-2.6656,-9.5648
2021-11-20 20:59:30.263223,0.1568,-2.6656,-9.5648
2021-11-20 20:59:30.376952,0.1568,-2.6656,-9.5648
2021-11-20 20:59:30.501963,0.1568,-2.6656,-9.5648
2021-11-20 20:59:30.624013,0.1568,-2.6656,-9.5648
2021-11-20 20:59:30.746315,0.1568,-2.6656,-9.5648
2021-11-20 20:59:30.872887,0.1568,-2.6656,-9.5648
2021-11-20 20:59:31.000289,0.1568,-2.6656,-9.5648
2021-11-20 20:59:31.120916,0.1568,-2.6656,-9.5648
2021-11-20 20:59:31.236932,0.1568,-2.6656,-9.5648
2021-11-20 20:59:31.354974,0.1568,-2.8224,-9.408
2021-11-20 20:59:31.472483,0.1568,-2.8224,-9.408
2021-11-20 20:59:31.588683,0.1568,-2.8224,-9.408
2021-11-20 20:59:31.705067,0.1568,-2.8224,-9.408
2021-11-20 20:59:31.824397,0.0,-2.8224,-9.5648
2021-11-20 20:59:31.943940,0.0,-2.8224,-9.5648
2021-11-20 20:59:32.063301,0.0,-2.8224,-9.5648
2021-11-20 20:59:32.179559,0.0,-2.8224,-9.5648
2021-11-20 20:59:32.300538,0.0,-2.8224,-9.5648
2021-11-20 20:59:32.426194,0.0,-2.8224,-9.5648
2021-11-20 20:59:32.551536,0.0,-2.8224,-9.5648
2021-11-20 20:59:32.667735,0.0,-2.8224,-9.5648
2021-11-20 20:59:32.782800,0.0,-2.8224,-9.5648
2021-11-20 20:59:32.907450,0.0,-2.8224,-9.5648
2021-11-20 20:59:33.030939,0.0,-2.8224,-9.5648
2021-11-20 20:59:33.154855,0.0,-2.8224,-9.5648
2021-11-20 20:59:33.279634,0.1568,-2.6656,-9.7216
2021-11-20 20:59:33.406405,0.1568,-2.6656,-9.7216
2021-11-20 20:59:33.519885,0.1568,-2.6656,-9.7216
2021-11-20 20:59:33.636458,0.1568,-2.6656,-9.7216
2021-11-20 20:59:33.760596,0.0,-2.8224,-9.7216
2021-11-20 20:59:33.885263,0.0,-2.8224,-9.7216
2021-11-20 20:59:34.010334,0.0,-2.8224,-9.7216
2021-11-20 20:59:34.128577,0.0,-2.8224,-9.7216
2021-11-20 20:59:34.243919,0.0,-2.8224,-9.7216
2021-11-20 20:59:34.362957,0.0,-2.8224,-9.7216
2021-11-20 20:59:34.479482,0.0,-2.8224,-9.7216
2021-11-20 20:59:34.597615,0.0,-2.8224,-9.7216
2021-11-20 20:59:34.715758,0.0,-2.8224,-9.7216
2021-11-20 20:59:34.831292,0.0,-2.8224,-9.7216
2021-11-20 20:59:34.956916,0.0,-2.8224,-9.7216
2021-11-20 20:59:35.077860,0.0,-2.8224,-9.7216
2021-11-20 20:59:35.192956,0.0,-2.8224,-9.7216
2021-11-20 20:59:35.313024,0.1568,-2.8224,-9.7216
2021-11-20 20:59:35.436586,0.1568,-2.8224,-9.7216
2021-11-20 20:59:35.556867,0.1568,-2.8224,-9.7216
2021-11-20 20:59:35.680679,0.1568,-2.8224,-9.7216
2021-11-20 20:59:35.801819,0.0,-2.6656,-9.5648
2021-11-20 20:59:35.921746,0.0,-2.6656,-9.5648
2021-11-20 20:59:36.046857,0.0,-2.6656,-9.5648
2021-11-20 20:59:36.162817,0.0,-2.6656,-9.5648
2021-11-20 20:59:36.284846,0.0,-2.6656,-9.5648
2021-11-20 20:59:36.400892,0.0,-2.6656,-9.5648
2021-11-20 20:59:36.515939,0.0,-2.6656,-9.5648
2021-11-20 20:59:36.632264,0.0,-2.6656,-9.5648
2021-11-20 20:59:36.747257,0.0,-2.6656,-9.5648
2021-11-20 20:59:36.864924,0.0,-2.6656,-9.5648
2021-11-20 20:59:36.980446,0.0,-2.6656,-9.5648
2021-11-20 20:59:37.099224,0.0,-2.6656,-9.5648
2021-11-20 20:59:37.227241,0.0,-2.6656,-9.5648
2021-11-20 20:59:37.343182,0.1568,-2.6656,-9.5648
2021-11-20 20:59:37.456896,0.1568,-2.6656,-9.5648
2021-11-20 20:59:37.578937,0.1568,-2.6656,-9.5648
2021-11-20 20:59:37.697975,0.1568,-2.6656,-9.5648
2021-11-20 20:59:37.817832,0.3136,-2.5088,-9.7216
2021-11-20 20:59:37.940134,0.3136,-2.5088,-9.7216
2021-11-20 20:59:38.058118,0.3136,-2.5088,-9.7216
2021-11-20 20:59:38.181737,0.3136,-2.5088,-9.7216
2021-11-20 20:59:38.305271,0.3136,-2.5088,-9.7216
2021-11-20 20:59:38.425743,0.3136,-2.5088,-9.7216
2021-11-20 20:59:38.544431,0.3136,-2.5088,-9.7216
2021-11-20 20:59:38.662914,0.3136,-2.5088,-9.7216
2021-11-20 20:59:38.782473,0.3136,-2.5088,-9.7216
2021-11-20 20:59:38.909175,0.3136,-2.5088,-9.7216
2021-11-20 20:59:39.027681,0.3136,-2.5088,-9.7216
2021-11-20 20:59:39.147674,0.3136,-2.5088,-9.7216
2021-11-20 20:59:39.269332,0.0,-2.6656,-9.5648
2021-11-20 20:59:39.386520,0.0,-2.6656,-9.5648
2021-11-20 20:59:39.500911,0.0,-2.6656,-9.5648
2021-11-20 20:59:39.621451,0.0,-2.6656,-9.5648
2021-11-20 20:59:39.733884,0.0,-2.6656,-9.5648
2021-11-20 20:59:39.843861,0.3136,-2.5088,-9.251199999999999
2021-11-20 20:59:39.959915,0.3136,-2.5088,-9.251199999999999
2021-11-20 20:59:40.074345,0.3136,-2.5088,-9.251199999999999
2021-11-20 20:59:40.188743,0.3136,-2.5088,-9.251199999999999
2021-11-20 20:59:40.308858,0.3136,-2.5088,-9.251199999999999
2021-11-20 20:59:40.424613,0.3136,-2.5088,-9.251199999999999
2021-11-20 20:59:40.541390,0.3136,-2.5088,-9.251199999999999
2021-11-20 20:59:40.657792,0.3136,-2.5088,-9.251199999999999
2021-11-20 20:59:40.774775,0.3136,-2.5088,-9.251199999999999
2021-11-20 20:59:40.889724,0.3136,-2.5088,-9.251199999999999
2021-11-20 20:59:41.005428,0.3136,-2.5088,-9.251199999999999
2021-11-20 20:59:41.123550,0.3136,-2.5088,-9.251199999999999
2021-11-20 20:59:41.246603,0.3136,-2.5088,-9.251199999999999
2021-11-20 20:59:41.374615,0.0,-2.8224,-9.408
2021-11-20 20:59:41.488895,0.0,-2.8224,-9.408
2021-11-20 20:59:41.611211,0.0,-2.8224,-9.408
2021-11-20 20:59:41.726764,0.0,-2.8224,-9.408
2021-11-20 20:59:41.841654,0.1568,-2.8224,-9.7216
2021-11-20 20:59:41.961971,0.1568,-2.8224,-9.7216
2021-11-20 20:59:42.089820,0.1568,-2.8224,-9.7216
