2021-12-14 14:36:04.984231,0.9408,-0.1568,10.8192
2021-12-14 14:36:05.103513,0.9408,-0.1568,10.8192
2021-12-14 14:36:05.218406,0.9408,-0.1568,10.8192
2021-12-14 14:36:05.335232,0.9408,-0.1568,10.8192
2021-12-14 14:36:05.452215,0.9408,-0.1568,10.8192
2021-12-14 14:36:05.569243,0.9408,-0.1568,10.8192
2021-12-14 14:36:05.689538,0.9408,-0.1568,10.8192
2021-12-14 14:36:05.806386,0.9408,-0.1568,10.8192
2021-12-14 14:36:05.925227,0.9408,-0.1568,10.8192
2021-12-14 14:36:06.044293,0.9408,-0.1568,10.8192
2021-12-14 14:36:06.161447,0.9408,-0.1568,10.8192
2021-12-14 14:36:06.284311,0.9408,-0.1568,10.8192
2021-12-14 14:36:06.407277,0.0,0.0,7.683199999999999
2021-12-14 14:36:06.525193,0.0,0.0,7.683199999999999
2021-12-14 14:36:06.643186,0.0,0.0,7.683199999999999
2021-12-14 14:36:06.764503,0.0,0.0,7.683199999999999
2021-12-14 14:36:06.887337,-0.3136,-0.784,9.251199999999999
2021-12-14 14:36:07.010360,-0.3136,-0.784,9.251199999999999
2021-12-14 14:36:07.126365,-0.3136,-0.784,9.251199999999999
2021-12-14 14:36:07.243167,-0.3136,-0.784,9.251199999999999
2021-12-14 14:36:07.359381,-0.3136,-0.784,9.251199999999999
2021-12-14 14:36:07.484503,-0.3136,-0.784,9.251199999999999
2021-12-14 14:36:07.608561,-0.3136,-0.784,9.251199999999999
2021-12-14 14:36:07.724428,-0.3136,-0.784,9.251199999999999
2021-12-14 14:36:07.841629,-0.3136,-0.784,9.251199999999999
2021-12-14 14:36:07.961263,-0.3136,-0.784,9.251199999999999
2021-12-14 14:36:08.076258,-0.3136,-0.784,9.251199999999999
2021-12-14 14:36:08.196437,-0.3136,-0.784,9.251199999999999
2021-12-14 14:36:08.317589,-1.8816,-1.0976,11.9168
2021-12-14 14:36:08.434223,-1.8816,-1.0976,11.9168
2021-12-14 14:36:08.554190,-1.8816,-1.0976,11.9168
2021-12-14 14:36:08.674547,-1.8816,-1.0976,11.9168
2021-12-14 14:36:08.798346,1.0976,-0.784,9.5648
2021-12-14 14:36:08.913054,1.0976,-0.784,9.5648
2021-12-14 14:36:09.032195,1.0976,-0.784,9.5648
2021-12-14 14:36:09.152166,1.0976,-0.784,9.5648
2021-12-14 14:36:09.272507,1.0976,-0.784,9.5648
2021-12-14 14:36:09.392265,1.0976,-0.784,9.5648
2021-12-14 14:36:09.512444,1.0976,-0.784,9.5648
2021-12-14 14:36:09.628173,1.0976,-0.784,9.5648
2021-12-14 14:36:09.749355,1.0976,-0.784,9.5648
2021-12-14 14:36:09.872504,1.0976,-0.784,9.5648
2021-12-14 14:36:09.996406,1.0976,-0.784,9.5648
2021-12-14 14:36:10.113242,1.0976,-0.784,9.5648
2021-12-14 14:36:10.234282,1.0976,-0.784,9.5648
2021-12-14 14:36:10.355434,0.9408,0.784,13.328
2021-12-14 14:36:10.479377,0.9408,0.784,13.328
2021-12-14 14:36:10.601554,0.9408,0.784,13.328
2021-12-14 14:36:10.724521,0.9408,0.784,13.328
2021-12-14 14:36:10.846148,0.1568,0.4704,9.5648
2021-12-14 14:36:10.963182,0.1568,0.4704,9.5648
2021-12-14 14:36:11.083501,0.1568,0.4704,9.5648
2021-12-14 14:36:11.205324,0.1568,0.4704,9.5648
2021-12-14 14:36:11.327366,0.1568,0.4704,9.5648
2021-12-14 14:36:11.445348,0.1568,0.4704,9.5648
2021-12-14 14:36:11.567307,0.1568,0.4704,9.5648
2021-12-14 14:36:11.689480,0.1568,0.4704,9.5648
2021-12-14 14:36:11.814212,0.1568,0.4704,9.5648
2021-12-14 14:36:11.935125,0.1568,0.4704,9.5648
2021-12-14 14:36:12.049236,0.1568,0.4704,9.5648
2021-12-14 14:36:12.169527,0.1568,0.4704,9.5648
2021-12-14 14:36:12.287488,0.1568,-1.0976,10.192
2021-12-14 14:36:12.411373,0.1568,-1.0976,10.192
2021-12-14 14:36:12.529208,0.1568,-1.0976,10.192
2021-12-14 14:36:12.652315,0.1568,-1.0976,10.192
2021-12-14 14:36:12.771494,0.1568,-1.0976,10.192
2021-12-14 14:36:12.887395,-0.9408,-0.9408,7.056
2021-12-14 14:36:13.011404,-0.9408,-0.9408,7.056
2021-12-14 14:36:13.130187,-0.9408,-0.9408,7.056
2021-12-14 14:36:13.252258,-0.9408,-0.9408,7.056
2021-12-14 14:36:13.371374,-0.9408,-0.9408,7.056
2021-12-14 14:36:13.491515,-0.9408,-0.9408,7.056
2021-12-14 14:36:13.608358,-0.9408,-0.9408,7.056
2021-12-14 14:36:13.723247,-0.9408,-0.9408,7.056
2021-12-14 14:36:13.845319,-0.9408,-0.9408,7.056
2021-12-14 14:36:13.965414,-0.9408,-0.9408,7.056
2021-12-14 14:36:14.087306,-0.9408,-0.9408,7.056
2021-12-14 14:36:14.203226,-0.9408,-0.9408,7.056
2021-12-14 14:36:14.323366,-1.2544,0.3136,8.153599999999999
2021-12-14 14:36:14.443331,-1.2544,0.3136,8.153599999999999
2021-12-14 14:36:14.557366,-1.2544,0.3136,8.153599999999999
2021-12-14 14:36:14.676399,-1.2544,0.3136,8.153599999999999
2021-12-14 14:36:14.797296,1.7247999999999999,1.0976,9.251199999999999
2021-12-14 14:36:14.918198,1.7247999999999999,1.0976,9.251199999999999
2021-12-14 14:36:15.036352,1.7247999999999999,1.0976,9.251199999999999
2021-12-14 14:36:15.158516,1.7247999999999999,1.0976,9.251199999999999
2021-12-14 14:36:15.279453,1.7247999999999999,1.0976,9.251199999999999
2021-12-14 14:36:15.402179,1.7247999999999999,1.0976,9.251199999999999
2021-12-14 14:36:15.520280,1.7247999999999999,1.0976,9.251199999999999
2021-12-14 14:36:15.644246,1.7247999999999999,1.0976,9.251199999999999
2021-12-14 14:36:15.766545,1.7247999999999999,1.0976,9.251199999999999
2021-12-14 14:36:15.891486,1.7247999999999999,1.0976,9.251199999999999
2021-12-14 14:36:16.013230,1.7247999999999999,1.0976,9.251199999999999
2021-12-14 14:36:16.130170,1.7247999999999999,1.0976,9.251199999999999
2021-12-14 14:36:16.253272,1.7247999999999999,1.0976,9.251199999999999
2021-12-14 14:36:16.375377,0.4704,0.1568,11.2896
2021-12-14 14:36:16.497536,0.4704,0.1568,11.2896
2021-12-14 14:36:16.617436,0.4704,0.1568,11.2896
2021-12-14 14:36:16.736243,0.4704,0.1568,11.2896
2021-12-14 14:36:16.853277,-1.2544,1.0976,11.6032
2021-12-14 14:36:16.975323,-1.2544,1.0976,11.6032
2021-12-14 14:36:17.098545,-1.2544,1.0976,11.6032
2021-12-14 14:36:17.219476,-1.2544,1.0976,11.6032
2021-12-14 14:36:17.339246,-1.2544,1.0976,11.6032
2021-12-14 14:36:17.458227,-1.2544,1.0976,11.6032
2021-12-14 14:36:17.571343,-1.2544,1.0976,11.6032
2021-12-14 14:36:17.687429,-1.2544,1.0976,11.6032
2021-12-14 14:36:17.812228,-1.2544,1.0976,11.6032
2021-12-14 14:36:17.936218,-1.2544,1.0976,11.6032
2021-12-14 14:36:18.059300,-1.2544,1.0976,11.6032
2021-12-14 14:36:18.179284,-1.2544,1.0976,11.6032
2021-12-14 14:36:18.300586,1.0976,0.1568,9.408
2021-12-14 14:36:18.532500,1.0976,0.1568,9.408
2021-12-14 14:36:18.654290,1.0976,0.1568,9.408
2021-12-14 14:36:18.771226,0.3136,-0.3136,9.5648
2021-12-14 14:36:18.893341,0.3136,-0.3136,9.5648
2021-12-14 14:36:19.011457,0.3136,-0.3136,9.5648
2021-12-14 14:36:19.133502,0.3136,-0.3136,9.5648
2021-12-14 14:36:19.251191,0.3136,-0.3136,9.5648
2021-12-14 14:36:19.372311,0.3136,-0.3136,9.5648
2021-12-14 14:36:19.487418,0.3136,-0.3136,9.5648
2021-12-14 14:36:19.606528,0.3136,-0.3136,9.5648
2021-12-14 14:36:19.730235,0.3136,-0.3136,9.5648
2021-12-14 14:36:19.852216,0.3136,-0.3136,9.5648
2021-12-14 14:36:19.969351,0.3136,-0.3136,9.5648
2021-12-14 14:36:20.089433,0.3136,-0.3136,9.5648
2021-12-14 14:36:20.209518,0.3136,-0.3136,9.5648
2021-12-14 14:36:20.334187,0.3136,0.1568,9.7216
2021-12-14 14:36:20.453272,0.3136,0.1568,9.7216
2021-12-14 14:36:20.572367,0.3136,0.1568,9.7216
2021-12-14 14:36:20.695358,0.3136,0.1568,9.7216
2021-12-14 14:36:20.811420,0.3136,0.1568,9.7216
2021-12-14 14:36:20.933258,0.3136,0.1568,9.7216
2021-12-14 14:36:21.054220,0.3136,0.1568,9.7216
2021-12-14 14:36:21.178272,0.3136,0.1568,9.7216
2021-12-14 14:36:21.300352,0.3136,0.1568,9.7216
2021-12-14 14:36:21.421580,0.3136,0.1568,9.7216
2021-12-14 14:36:21.544123,0.3136,0.1568,9.7216
2021-12-14 14:36:21.654273,0.3136,0.1568,9.7216
2021-12-14 14:36:21.774438,0.3136,0.1568,9.7216
2021-12-14 14:36:21.891395,0.3136,0.1568,9.7216
2021-12-14 14:36:22.005386,0.3136,0.1568,9.7216
2021-12-14 14:36:22.126175,0.3136,0.1568,9.7216
2021-12-14 14:36:22.249272,0.3136,0.1568,9.7216
2021-12-14 14:36:22.366458,0.1568,0.3136,9.7216
2021-12-14 14:36:22.484516,0.1568,0.3136,9.7216
